3376199.441111333,2018822.620437529,2683835.7602292723,4347000.249183995
3563193.971228584,2075890.7615108145,2795773.482166929,4823882.9413124835
3760545.399658168,2134645.4985389123,2915297.769647816,5357200.880735975
3968827.354637166,2195138.9453934412,3040705.5973798777,5953741.039043328
4188645.235435271,2257424.8932473175,3161895.594638186,6621109.2373017045
4420637.97202853,2321558.8664546963,3284651.7135418584,7367829.003730653
4665479.882234468,2387598.1803440126,3414687.036920216,8203452.367732685
4923882.631706731,2455602.0009909933,3552566.4301208034,9138684.031546189
5196597.302486197,2525631.407040848,3713586.769554556,10185520.534814222
5484416.5761210155,2597749.4536512448,3891899.5900600078,11357406.222403746
5788177.03770128,2672021.2386304615,4083073.766401301,12669408.044401595
6108761.607505039,2748513.9708473,4286551.903811617,14138411.462198585
6447102.107323869,2827297.040992625,4501821.117844358,15783340.009141166
6804181.968927094,2908442.094774672,4732569.991054955,17625401.36194895
7181039.092537342,3000685.185591707,4986312.076036488,19058177.268918622
7578768.863625915,3105911.9784932695,5265568.015297084,19877389.143010095
7998527.336796708,3214924.757703987,5573721.102214581,20731924.925943915
8441534.596012976,3334693.0729356096,5944907.553532237,14724870.967349395
8909078.300934143,3459038.6031842777,6359983.296421992,10524304.387636324
9402517.429670133,3588115.4547105124,6812263.232293764,7603105.179398794
9923286.228832545,3722107.3323276644,7298800.573158638,5574453.863972983
10472898.382363575,3809355.807177931,7681164.14818895,5394902.859542706
11052951.411260199,3889892.3279518657,8047093.306359456,5458984.323659571
11665131.316981962,3972142.662416327,8435807.378661076,5523889.765423592
12311217.482038897,4056143.5218422036,8848884.5904744,5589630.8651555395
12993087.84200417,4141932.4090870963,9288016.966318687,5656219.48607751
13712724.343984008,4229547.635775236,9755018.691571139,5723667.67742791
14472218.707411343,4319028.339852684,10251835.095624436,5791987.677632702
15273778.503907124,4410414.503525966,10781468.261697778,5861191.917534071
16119733.573881553,4503746.971592583,11344770.36930656,5931293.02367757
17012542.79852586,4599067.470172104,11944828.118053235,6002303.821658851
17954801.246878304,4696418.625846527,12584321.697576145,6074237.33953104
18949247.7187382,4795843.985218963,13266170.299471844,6147106.81127405
19998772.70535287,4897388.034899849,13993337.082315808,6220925.68032679
21106426.791015547,5001096.2219300615,14768857.237305999,6295707.603183647
22275429.519995563,5107014.974650603,15596372.739429086,6371466.453056279
23509178.754572842,5215191.724028535,16479795.939698879,6448216.323602152
24811260.551377654,5325674.925449424,17423402.68928063,6525971.532720877
26185459.584742326,5438514.080986358,18431780.941498976,6604746.626419745
27635770.147361573,5553759.762156091,19509946.515802346,6684556.3827497475
29166407.760237068,5671463.633173095,20662089.185568128,6765415.81581339
30781821.4256508,5791678.474712406,21893264.918985277,6847340.179845637
32486706.558783747,5914458.208192479,23202566.48653198,6930344.9733695015
34286018.63556583,6039857.9205894815,24601868.14696616,7014445.943427464
36184987.596427426,6167933.889794821,26097676.058029898,7099659.089890363
38189133.04781847,6298743.610527752,27682902.399513323,7186000.669845104
40304280.305680506,6432345.820815317,29334858.27469264,7273487.202062737
42536577.32750383,6568800.529052161,31035718.713757418,7362135.471548333
44892512.58218607,6708169.041652992,32789615.503572762,7451962.53417441
47378933.90963144,6850513.991310686,34652429.30143149,7542985.721399224
50003068.424910896,6995899.365873379,36631159.98974392,7635222.6450717375
52772543.524835326,7144390.537854345,38733264.57175989,7728691.202324778
55695409.05800124,7296054.294588332,40966687.38054139,7823409.580558226
58780160.72274912,7450958.869048877,43339892.30979636,7919396.262513725
62035764.761042684,7609173.971340952,60046698.8598629,8016670.031442791
65471684.020047426,7770770.820884042,64167212.10141658,8115249.976370102
69097905.45715645,7935822.179300673,68602577.0126186,8215155.497453641
72924969.16841444,8104402.384026042,73378546.82184051,8316406.311443751
76963999.0247115,8276587.382654758,78523097.917428,8419022.457242757
81226735.00479703,8452454.768040696,84066630.4485057,8523024.301567197
85725567.31909306,8632083.814166836,90042187.66868797,8628432.544714585
90473572.42349294,8815555.512801964,96485695.82015148,8735268.22643671
95484551.02782284,9002952.610961463,103483935.65320484,8843552.731921379
100773068.20944576,9191936.423844961,110197768.718297,8966993.305723228
106354495.74860112,9370089.03941392,117841437.31007577,9175964.383688562
112245056.80853058,9551732.232944569,125630234.2240859,9389886.156577809
118461873.09026824,9736935.138846483,134243365.44367296,9608877.427344652
125023014.59914534,9925768.2752733,143787473.07418752,9833059.877922835
131947552.16767086,10118303.572097547,154383772.8330596,10062558.139504766
139255612.88744646,10314614.399456158,166170071.81849438,10297499.864544922
146968438.61124474,10514775.596878834,179303066.51081198,10538015.800530633
155108447.69528404,10718863.50301085,193960959.9561404,10784239.865563735
163699300.16117018,10926955.985942764,210346442.49705267,11036309.225797597
172765966.46690348,11139132.474159501,228690086.5824128,11294364.37477545
182334800.08684385,11355473.988121543,249254213.2138998,11558549.2147167
192433614.1115976,11576063.172491238,272337295.58861476,11829011.139799431
203091762.09047306,11800984.329017475,295048842.00500333,12105901.121488057
214340223.351485,12030323.450092554,314348336.7737552,12389373.795956774
226211693.0469017,12264168.25299454,334428327.1140902,12679587.553660206
238740677.1860647,12502608.214829974,355989951.2546726,12976704.631104618
251963592.93170136,12745734.608190633,379160187.8195325,13280891.204873327
265918874.4512691,12993640.537539743,404067436.8899741,13592317.487962594
280647084.6309833,13246420.976342112,430850631.16011775,13911157.828484276
296191032.97725594,13504172.804953896,459660109.0145569,14237590.810794264
312595900.04822844,13766994.849287473,490658560.2647679,14571799.359105868
329909368.77709424,14034987.920267567,524022050.60017014,14913970.84365012
348181763.06889665,14308254.854094852,559941131.3146803,15264297.189445212
367466194.0736688,14586900.553333592,598622041.4167879,15622974.98773968
387818714.561072,14871032.02884072,640288009.8240135,15990205.610195525
409298481.8452434,15160758.442553077,684991452.8109498,16366195.325878333
431967929.7334165,15456191.151151264,732915674.8383526,16751155.42112412
455892949.998105,15757443.750617635,782602049.4949967,17145302.322353516
481143083.90032446,16064632.12170719,813750806.9421345,17548857.721906435
507791724.3205383,16377874.476350043,842253289.3023144,17962048.70697123
535916329.08485144,16697291.405005118,870020983.0923245,18385107.891685233
565598646.1065003,17023005.924983785,898682287.2526289,18818273.552484162
596924950.9970727,17355143.529765017,928305274.1770906,19261789.766781952
629986297.838068,17693832.239320755,958922499.9548973,19715906.55506148
664878783.8417276,18039202.651473913,990567628.4384704,20180880.026461758
701703828.6703837,18391387.99430934,1023275469.0799463,20656972.527946904
740568469.2262442,18750524.17966006,1057082016.0646806,21144452.79714647
781585670.7684091,19116749.857690886,1092024488.786496,21643596.118956327
824874655.2614582,19490206.47260195,1128141373.71079,22154684.485994134
870561247.9099857,19871038.31947553,1165472467.6733155,22678006.76300375
918778242.8863322,20259392.602289654,1204058922.6641295,23213858.855306834
969665789.31455,20655419.493122928,1243943292.147772,23762543.881400842
1023371798.6325171,21044747.333959702,1242297556.3725753,24255187.27370588
1080052374.5162497,21421755.132865384,1280787442.1783683,24664269.02146718
1139872266.6160479,21805563.538061433,1319551632.4568827,25080280.6063372
1203005349.423324,22196296.045716476,1359594538.3042371,25503339.989389066
1269635127.659973,22594078.40909735,1400959604.1831758,25933567.15029514
1339955269.659337,22999038.680073626,1443691766.324569,26371084.122068234
1414170170.289021,23411307.25138912,1487837504.2165616,26816015.02640409
1492495545.0518322,23831016.899715662,1533444893.8781793,27268486.109635927
1575159057.0916245,24258302.82950263,1580563662.9795222,27728625.7793115
1662400978.9266136,24693302.71763853,1629245247.872837,28196564.64140433
1754474890.8334596,25136156.758937966,1679542852.6009383,28672435.53816893
1851648417.912154,25587007.71247075,1731511509.9520059,29156373.586652048
1954204007.9740515,26046000.94874809,1785208144.6319075,29648516.217871517
2062439752.5140884,26513284.497782007,1840691638.6278777,30149003.216673624
2176670253.153455,26989009.098034397,1898022898.8400078,30657976.762281545
2297227536.0711465,27473328.246271618,1957264927.0594642,31175581.469546206
2424462017.0823207,27966398.248342667,2018482892.375323,31701964.43091288
2558743520.1685786,28468378.270896666,2081744206.0947769,32237275.25911467
2700462352.420682,28979430.39405854,2147118599.2642677,32781666.130606752
2850030438.518105,29499719.665079236,2214678202.88228,33335291.829753228
3007882518.0430956,30029414.152980477,2284308514.6185455,33898309.79378095
3174477409.109187,30568685.004210606,2356168557.842392,34470880.158512704
3350299341.9772367,31117706.499331906,2430245898.1428266,35053165.80489369
3535859366.535183,31676656.110757206,2506788720.743914,35645332.40632491
3731696837.7327557,32245714.561557174,2585880633.278024,36247548.476818606
3938380983.288489,32825065.885355953,2667608096.1090684,36859985.41998845
4156512558.225988,33414897.487337343,2708907753.3669586,37482817.57889018
4386725591.048494,34015400.20638112,2737199223.6234207,38116222.28672762
4629689226.627258,34626768.3783509,2764176963.093397,38760379.918438435
4886109671.160316,35249199.900555074,2791431197.847737,39415473.94317543
5156732244.854953,35882896.29740232,2818965012.1985025,40081690.97769938
5442343548.30025,36528062.78727457,2846781530.6085,40759220.840698674
5743773748.826564,37184908.350639194,2874883918.3361545,41448256.60805231
6061898993.497572,37853645.79942437,2903275382.092878,42148994.669052504
6397643955.748424,38534491.84768091,2931959170.713335,42861634.783604525
6751984523.0724945,39227667.18355414,2960938575.8389225,43586380.14041924
7125950633.568397,39933396.54259076,2990216932.614704,44323437.41621755
7520629269.5924225,40651908.782405235,3019797620.400075,45073016.83596306
7937167617.217559,41383436.95873113,3049684063.4934835,45835332.234141245
8376776400.682924,42128218.40288375,3079879731.871653,46610601.11710453
8840733401.525063,42886494.80065894,3110388141.943338,47399044.72649966
9330387172.62036,43658512.27269673,3141212857.3183107,48200888.10379909
9847160957.933764,44444521.45633587,3172357489.591549,49016360.15595324
10392556829.36711,45106286.67989293,2886733103.3679695,49873541.327209905
10968160052.731358,45722046.10150363,2914671623.8156457,50757442.456569545
11575643695.533012,46346480.631916866,2942887138.5067472,51657460.5748961
12216773489.96788,46979716.18331431,2971382539.933516,52573895.15097068
12893412965.257105,47621880.544486776,3000160754.0233603,53507051.28528568
13607528864.243332,48273103.40943684,3029224740.593663,54457239.81674699
14361196859.990772,48933516.40642564,3058577493.8139076,55424777.43140822
15156607589.006012,49603253.12747018,3088222042.675612,56409986.77327392
15996073018.614845,50282449.15829909,3118161451.469931,57413196.5572127
16882033167.003662,50971242.10877325,3148398820.273187,58434741.68401878
17817063195.457325,51669771.643778935,3178937285.4406133,59474963.35766511
18803880893.409164,52378179.514601395,3209780020.1081557,60534209.20478811
19845354578.058033,53096609.59078531,3240930234.702884,61612833.396448076
20944511431.514687,53825207.89249109,3272391177.4617653,62711196.7722068
22104546299.710194,54564122.623353794,3304166134.959381,63829666.96656886
23328830978.641537,55313504.203853235,3336258432.644351,64968618.53783052
24620924014.946205,56073505.30520277,3368671435.3850307,66128433.09938139
25984581049.29242,56844280.88376585,3401408548.024344,67309499.45350814
27423765732.64941,57625988.21600744,3434473215.944057,68512213.72774494
28942661247.1674,58418786.93399015,3467805368.668024,69736979.51382186
30545682465.15432,59222839.06142183,3500874730.726239,70984208.00926001
32237488781.49027,60038309.05026523,3534004731.116066,72254318.16166192
34022997656.780643,60865363.817917995,3567134894.3401084,73547736.8157535
35907398910.61047,61704172.78497079,3600580735.8937464,74864898.86322388
37896169806.447235,62554907.91355479,3634034386.5277348,76206247.39542256
39995090972.0367,63417743.74628514,3663711283.759891,77572233.85896263
42210263201.56903,64292857.44581351,3683396636.009239,78963318.21429221
44548125188.44988,65180428.834995195,3698380404.5866823,80379969.09728372
47015472240.2213,66080640.437683806,3713427180.826664,81822663.98390394
49619476030.02898,66993677.52016164,3728537241.5795126,83291889.35802197
52367705442.04645,67919728.13321613,3743710865.0364823,84788140.8824131
55268148571.445915,68858983.15487286,3758948330.7376213,86311923.57302374
58329235942.861885,69811636.33379582,3774249919.5795436,87863751.9765551
61559865014.83489,70777884.3333644,3789615913.8233333,89444150.35143284
64969426041.46098,71757926.77643877,3805046597.1024947,91053652.85222554
68567829366.41738,72751966.29082401,3820542254.430956,92692803.717577
72365534228.6965,73760208.55544433,3836103172.2111406,94362157.46172188
76373579163.78012,74782862.34723884,3851729638.24209,96062279.06965119
80603614088.61328,75820139.58878925,3867421941.727653,97793744.19599877
85067934163.64171,76872255.39669244,3883180373.284731,99557139.3677175
89779515530.33331,77939428.13068831,3899005224.9515905,101353062.19062096
94752053028.06548,79021879.44355667,3914896790.1962333,103182121.55986151
100000000000.0,80119834.33179283,3930855363.9248304,105044937.87442239
