2443204.7621864867,0.0,281917.05205236445,0.0
2578524.3528842763,0.0,308068.04852290504,0.0
2721338.7683753087,0.0,336645.36934598256,0.0
2872063.1177978283,0.0,367874.1833311262,0.0
3031135.501567576,0.0,402000.5605075774,0.0
3199018.2847750606,0.0,439293.41276235995,0.0
3376199.441111333,0.0,480046.614710684,0.0
3563193.971228584,0.0,524581.3215420211,0.0
3760545.399658168,0.0,573248.5021410775,0.0
3968827.354637166,0.0,626195.9110344925,0.0
4188645.235435271,0.0,682760.9970998192,0.0
4420637.97202853,0.0,743902.0023046872,0.0
4665479.882234468,0.0,810605.3269447507,0.0
4923882.631706731,0.0,883381.0551561974,0.0
5196597.302486197,0.0,964254.5394798542,0.0
5484416.5761210155,0.0,1053182.5565390626,0.0
5788177.03770128,0.0,1150313.8257910332,0.0
6108761.607505039,0.0,1256239.292083118,0.0
6447102.107323869,0.0,1371614.276352631,0.0
6804181.968927094,0.0,1497579.7128907219,0.0
7181039.092537342,0.0,1634941.3505322775,0.0
7578768.863625915,0.0,1784724.7628310015,0.0
7998527.336796708,0.0,1949128.1800824634,0.0
8441534.596012976,0.0,2131990.3348324625,0.0
8909078.300934143,0.0,2333226.3673414304,0.0
9402517.429670133,0.0,2552274.6880991184,0.0
9923286.228832545,0.0,2783906.0704661673,0.0
10472898.382363575,0.0,3013248.9410565025,0.0
11052951.411260199,0.0,3240412.711745662,0.0
11665131.316981962,0.0,3484772.5693189274,0.0
12311217.482038897,0.0,3747634.2121845586,0.0
12993087.84200417,0.0,4030402.7028096085,0.0
13712724.343984008,0.0,4334590.04177667,0.0
14472218.707411343,0.0,4661823.319867811,0.0
15273778.503907124,0.0,5014769.450990704,0.0
16119733.573881553,0.0,5393927.589418532,0.0
17012542.79852586,0.0,5802012.577332846,0.0
17954801.246878304,0.0,6241312.88468447,0.0
18949247.7187382,0.0,6714335.034210329,0.0
19998772.70535287,0.0,7223607.419588303,0.0
21106426.791015547,0.0,7771707.1609382415,0.0
22275429.519995563,0.0,8361793.57906849,0.0
23509178.754572842,0.0,8997270.440323701,0.0
24811260.551377654,0.0,9681877.658948943,0.0
26185459.584742326,0.0,10419638.398853702,0.0
27635770.147361573,0.0,11214973.254506309,0.0
29166407.760237068,0.0,12071444.668260727,0.0
30781821.4256508,0.0,12993447.40851605,0.0
32486706.558783747,0.0,13979377.317122295,0.0
34286018.63556583,0.0,15040374.032563817,0.0
36184987.596427426,0.0,16182169.329436341,0.0
38189133.04781847,0.0,17396859.055863757,0.0
40304280.305680506,0.0,18660893.72853737,0.0
42536577.32750383,0.0,19955541.10231051,0.0
44892512.58218607,0.0,21283976.431641392,0.0
47378933.90963144,0.0,22701071.87409683,0.0
50003068.424910896,0.0,24212763.985008992,0.0
52772543.524835326,0.0,25825388.595090047,0.0
55695409.05800124,0.0,27545707.83447403,0.0
58780160.72274912,0.0,29380939.002562724,0.0
62035764.761042684,0.0,45523587.06722055,0.0
65471684.020047426,0.0,49052370.885605976,0.0
69097905.45715645,0.0,52866973.59150402,0.0
72924969.16841444,0.0,56991606.769840255,0.0
76963999.0247115,0.0,61452620.96774961,0.0
81226735.00479703,0.0,66278701.65344315,0.0
85725567.31909306,0.0,71501083.66127284,0.0
90473572.42349294,0.0,77153785.90623891,0.0
95484551.02782284,0.0,83321577.44807737,0.0
100773068.20944576,0.0,89261256.74038635,0.0
106354495.74860112,0.0,96334711.37993711,0.0
112245056.80853058,0.0,103584673.43716937,0.0
118461873.09026824,0.0,111645200.78575626,0.0
125023014.59914534,0.0,120622578.16155824,0.0
131947552.16767086,0.0,130637654.52442169,0.0
139255612.88744646,0.0,141827860.57795852,0.0
146968438.61124474,0.0,154349506.5153228,0.0
155108447.69528404,0.0,168380398.9405163,0.0
163699300.16117018,0.0,184122821.32963002,0.0
172765966.46690348,0.0,201806928.56409836,0.0
182334800.08684385,0.0,221694613.09324205,0.0
192433614.1115976,0.0,244083908.28530622,0.0
203091762.09047306,0.0,266083871.03402218,0.0
214340223.351485,0.0,284653522.3621453,0.0
226211693.0469017,0.0,303984934.0021638,0.0
238740677.1860647,0.0,324778756.1731987,0.0
251963592.93170136,0.0,347161466.6342485,0.0
265918874.4512691,0.0,371260951.40452325,0.0
280647084.6309833,0.0,397215615.5682783,0.0
296191032.97725594,0.0,425175255.9923824,0.0
312595900.04822844,0.0,455302006.69300526,0.0
329909368.77709424,0.0,487771362.9070631,0.0
348181763.06889665,0.0,522773290.4290022,0.0
367466194.0736688,0.0,560513427.3206716,0.0
387818714.561072,0.0,601214385.6948676,0.0
409298481.8452434,0.0,645098240.597886,0.0
431967929.7334165,0.0,692418074.9385774,0.0
455892949.998105,0.0,741490473.8357497,0.0
481143083.90032446,0.0,772015507.3098054,0.0
507791724.3205383,0.0,799884354.523789,0.0
535916329.08485144,0.0,827008336.1642495,0.0
565598646.1065003,0.0,855015682.4175923,0.0
596924950.9970727,0.0,883974293.9456947,0.0
629986297.838068,0.0,913916552.0726821,0.0
664878783.8417276,0.0,944875942.7966232,0.0
701703828.6703837,0.0,976887094.5687104,0.0
740568469.2262442,0.0,1009985817.3683597,0.0
781585670.7684091,0.0,1044209143.1189222,0.0
824874655.2614582,0.0,1079595367.4901063,0.0
870561247.9099857,0.0,1116184093.1348972,0.0
918778242.8863322,0.0,1154016274.4104464,0.0
969665789.31455,0.0,1193134263.6339724,0.0
1023371798.6325171,0.0,1226699238.7604198,0.0
1080052374.5162497,0.0,1264819566.991458,0.0
