11755310.738783699,0.0,2701356.4780332544,48944.63244642297
12216773.489967931,0.0,2861939.3140697684,23034.826000107587
12696351.276599728,0.0,3026739.2857885994,22253.261782392736
13194755.21676706,0.0,3201029.2831312637,21155.400992604904
13712724.343984008,0.0,3385355.8072949694,19658.79360842756
14251026.703029962,0.0,3580296.83176159,18253.957752717168
14810460.48880674,0.0,3786463.614800887,16949.512786742867
15391855.229902053,0.0,4005472.0659842836,15738.284683232434
15996073.018614879,0.0,4236385.09907665,14613.612077640497
16624009.789266136,0.0,4480681.493684107,13569.309632788978
17276596.646690346,0.0,4739160.208462715,12599.634021503942
17954801.246878304,0.0,5012675.481863849,11699.252340165689
18659629.23181746,0.0,5302143.05713802,10863.212779456126
19392125.72065831,0.0,5608547.763875216,10086.917391002104
20153376.859417353,0.0,5932147.600146331,9366.096800139689
20944511.431514688,0.0,6273132.477101126,8696.786725728514
21766702.53153459,0.0,6633749.588454377,8075.306177881849
22621169.304690264,0.0,7015207.939964991,0.0
23509178.754572842,0.0,7418868.33016203,0.0
24432047.621864866,0.0,7846081.048963083,0.0
25391144.33680347,0.0,8298290.977471363,0.0
26387891.048289347,0.0,8777046.776898818,0.0
27423765.732649524,0.0,9284011.427370496,0.0
28500304.38518105,0.0,9820438.64707415,0.0
29619103.297725536,0.0,10387935.913482033,0.0
30781821.4256508,0.0,10932119.245113634,0.0
31990182.847750608,0.0,11472545.025005713,0.0
33245979.32270938,0.0,12041237.023101501,0.0
34551072.94592218,0.0,12639731.710164236,0.0
35907398.91061055,0.0,13269651.152326692,0.0
37316968.377327554,0.0,13932707.852738893,0.0
38781871.4561072,0.0,14630709.869718377,0.0
40304280.305680506,0.0,15343646.702536736,0.0
41886452.35435271,0.0,16027757.930816736,0.0
43530733.64731892,0.0,16738422.052727247,0.0
45239562.32538058,0.0,17481596.941931296,0.0
47015472.2402213,0.0,18258807.68980478,0.0
48861096.71160326,0.0,19071652.406775482,0.0
50779172.432054035,0.0,19921805.780713663,0.0
52772543.524835326,0.0,20811022.81170291,0.0
54844165.76121015,0.0,21741142.73209511,0.0
56997110.94326075,0.0,22714093.121212345,0.0
59234571.458758056,0.0,23731894.22454453,0.0
61559865.01483514,0.0,38786869.87905879,0.0
63976439.55748424,0.0,40901249.16015045,0.0
66487878.384172626,0.0,43138681.34870903,0.0
69097905.45715645,0.0,45503018.17324517,0.0
71810390.92537342,0.0,47766697.71331726,0.0
74629356.8631013,0.0,50023683.89933491,0.0
77558983.23389001,0.0,52405443.858876795,0.0
80603614.08861345,0.0,54919743.40127158,0.0
83767764.00682925,0.0,57574867.18330859,0.0
87056124.79099856,0.0,60379654.665014066,0.0
90473572.42349294,0.0,63343538.60084703,0.0
94025174.29670133,0.0,66476586.246523514,0.0
97716196.72696182,0.0,69927882.34805752,0.0
101552112.76345691,0.0,35551532.85425407,0.0
105538610.3036523,0.0,38983753.19957617,0.0
109681600.52731358,0.0,42745731.42347251,0.0
113987226.66160525,0.0,46871687.37847487,0.0
118461873.09026824,0.0,51397454.79918355,0.0
